TRAKWXV128F42889FB	Hotwire	Not Today	9.89621773574781E-4	0.0011295872664851623	8.52382494051662E-4	0.0015443946278892553	0.001126011259022584	0.4072039228738467	3.0954038746019504E-5	0.0011446976493281154	1.0968910047876923E-4	0.0015783482141061042	6.094986714888107E-4	0.0016575785091620984	0.45036969455169074	0.1315923089655813	6.131000454789024E-5
TRABBXU128F92FEF48	Mitch Ryder	Jenny Take a Ride	6.71259440275566E-4	7.661978914472011E-4	0.243019518069393	0.005709894915184436	0.5089581361408744	0.08038799405531398	2.099609292938736E-5	7.764472487272769E-4	7.440200504657257E-5	0.04303159450464847	4.134223275973263E-4	0.001124333813163498	0.11432962659802519	6.745903837832848E-4	4.1586513590385686E-5
TRAGAAF128F9338911	Joe McBride	This Is How A Heart Breaks	0.009047804089509103	0.32566695400474366	0.06366898510327278	0.03518048480319218	4.7143807722349905E-4	0.23380013373827532	1.2959828235991411E-5	4.792616898608491E-4	4.592460173708528E-5	6.608223863527117E-4	2.551847323501753E-4	0.009327464027694013	0.2864066449782346	0.034950268683858164	2.566925545994176E-5
TRARBJW128E0788A1A	Inspiral Carpets	Keep The Circle Around	0.008320733946022639	0.0011953159419315742	9.019811164600537E-4	0.008907788046744202	0.09574739377654275	0.08176905909812365	3.275519924672483E-5	0.0012113055710968109	1.160717142876268E-4	0.2926113031025754	6.449643159342932E-4	0.0017540300566327726	0.5056700180067039	0.0010524025829500275	6.487752474762264E-5
TRAMMDM128F425EAA9	Wyclef Jean	Heaven's In New York	3.1889217539372367E-4	3.639941544589342E-4	0.006919409682533944	0.0027125738597065133	0.16648136685885095	0.14893524279808343	9.974518565090833E-6	0.018088172606016927	3.5345822821078275E-5	5.086012747142336E-4	1.964026686160662E-4	0.4745256568969771	0.06095879775796497	0.11992581260905007	1.9756316247015573E-5
TRAZACV128F426983D	Simple Minds	See The Lights (2002 Digital Remaster)	0.08463592945403295	0.015084084568174073	8.642636424709472E-4	0.0782290590174168	0.001141706451009273	0.31530857162362597	3.1385499423689726E-5	0.0011606533062799931	1.1121802967647182E-4	0.22462038465277157	6.179943224763083E-4	0.27348635224545254	0.0036378375513859253	0.0010083950462908672	6.216458951262602E-5
TRAIWNA128F145E2CD	Robert Palmer	Love Can Run Faster	0.32707030704068796	0.0010114040534230516	0.006917621197520175	0.001382812141280893	0.0010082021862012505	0.518460643350805	2.7715468460399427E-5	0.0010249335105173146	9.821286423116104E-5	0.0014132133291721353	5.45729794580546E-4	0.0014841541444159919	0.1386096760683459	8.904794129228461E-4	5.4895437435365635E-5
TRAINIF128F426416B	Backstreet Boys	The Call	0.05881553773838012	5.987137085574942E-4	4.517872140247434E-4	0.11011421683434541	0.13903796650850922	0.2559048488460123	1.6406529962158652E-5	0.004249910755818029	5.813837503704029E-5	8.365699053982531E-4	3.230518090943132E-4	8.785642383643833E-4	0.42815466066856056	5.271308038570159E-4	3.249606407901764E-5
TRASQIB128F426693D	Jennifer Lopez	Ain't It Funny	2.450701275959972E-4	2.7973120935724223E-4	0.03255234281212283	0.008893311723134836	2.788456461769046E-4	0.10424440130938914	7.665464147677436E-6	2.8347314748979795E-4	2.716343007805782E-5	0.025923435072786827	1.5093636900468467E-4	0.0072191690937065236	0.8196329855517606	2.462862218532587E-4	1.5182821395680666E-5
TRAHSTL128F931708D	Streetwize	No One	0.0014048414830918207	0.0016035328780190155	0.0012100201502029254	0.4022514511679572	0.03087107123744392	0.002361403565146686	4.394155308705294E-5	0.011382521442544227	1.557118110275265E-4	0.021755658827986326	0.08868307285693819	0.3145942797779591	0.1221836465221358	0.0014118126291744108	8.703409728577067E-5
TRAERPT128F931103E	The Rolling Stones	Time Is On My Side	0.17617364017169562	0.05596583881017659	6.216449167277493E-4	0.33197849739004925	0.005834114741496763	0.25687165734321965	2.257486629880336E-5	8.348311701153938E-4	7.999656516753081E-5	0.0011510937296019986	4.4450907137045376E-4	0.0012088766035067428	0.15801687253566596	0.010751138528566538	4.471355634087104E-5
TRBCJIX128F424F99E	2raumwohnung	Mädchen mit Plan	0.0011659322781347593	0.009428992315815628	0.0010042425193838402	0.009917701542697242	0.009424779208708647	0.0019598201444390767	0.9556191558374454	0.0013486363918970314	1.2923125402323202E-4	0.001859545917543012	7.180866403151741E-4	0.0019528918410853299	0.004227033243314697	0.0011717179018731732	7.223296332371216E-5
TRBFICL12903C9CE02	Sweet	Neon Psychedelia	0.02609435605575023	0.0013639709083045348	0.009329045138937793	0.0267642414700543	0.08435762880364486	0.010308416066603297	3.737684515112811E-5	0.0013822166191253223	1.3244903377555866E-4	0.018505442662972445	0.5402228099522803	0.10989888634021024	0.1039298548918069	0.0675992736911345	7.403152024858584E-5
TRASKII128F92FA33E	The Ataris	Whatever Lies Will Help You Rest	0.013114210778989032	0.013238765800367584	7.585335325278224E-4	0.33168015727349437	0.001002035241142264	0.001480309057410422	2.7545939199683027E-5	0.06830317974778821	0.006214386256874228	0.013638117299530138	0.06171013307419711	0.12381055867974917	0.36408247511280767	8.850325514789674E-4	5.455965444333654E-5
TRAEDYD128F425A868	K-OS	Clap Ur Handz	0.034394153646375825	0.034563161270806914	0.04252823550144017	0.018464443879428704	0.0013596528973889076	0.08500659438223365	3.737684515112811E-5	0.009682014209750917	1.3244903377555866E-4	0.0019058474817212556	7.35966561616619E-4	0.20949645742771736	0.2616260091136932	0.2999936062286511	7.403152024858584E-5
TRBHKKJ128F427A3B1	Wyclef Jean	Midnight Lovers	0.015179443972278026	0.12275743905292295	0.22393661304981846	0.12912001642324203	0.017271472066288342	0.025515186976251103	4.7479260198939104E-4	0.017558095726216836	0.0016824807209652958	0.024209702054376097	0.009348875683709049	0.0254249863749354	0.1604634840042772	0.22611699970941043	9.404115833193984E-4
TRAPDOI128F9327982	Antimatter	Expire	0.1262928110787384	0.0025484716397042584	0.23453578655110904	0.018991836729743642	0.00254040377821879	0.019260459175530115	6.983567557732706E-5	0.15765770830920622	2.474705319799088E-4	0.003560925110056654	0.047897639045868336	0.03475470646737416	0.34925985045565033	0.0022437734176502643	1.3832203359251462E-4
TRAFRKU128F933CE16	The Black Crowes	Girl From A Pawnshop	7.720465161243703E-4	0.011605970496144681	6.649802505464575E-4	0.33367150590570815	0.2743590872124782	0.0066601014595059505	2.4148577175618578E-5	8.930278776983136E-4	8.557318577939568E-5	0.0763044534843658	4.754961324320643E-4	0.10317809164105218	0.1851194436617661	0.006138243027302493	4.783057192020356E-5
TRASYIH12903D08529	Nick Jonas & The Administration	State of Emergency	7.441150002058773E-4	0.07320643805151245	0.12468163148682457	0.0011612590178756094	0.12488737803963856	0.07360786622208931	2.3274916905540898E-5	8.607194327268835E-4	8.247727283778697E-5	0.145900950143098	0.06247864800199254	0.001246364081330723	0.39032497073157646	7.478074697343719E-4	4.610013165128513E-5
TRAVLXZ128F42A22E4	Jim Reeves	May The Good Lord Bless And Keep You	9.89621773574781E-4	0.0011295872664851623	8.52382494051662E-4	0.23524567882212408	0.001126011259022584	0.18724977304397866	3.0954038746019504E-5	0.0011446976493281154	1.0968910047876923E-4	0.0015783482141061042	6.094986714888107E-4	0.510301549990732	0.058576365167238284	9.945325040971447E-4	6.131000454789024E-5
TRBGJDW128F4292EDB	Alicia Keys	Karma	0.03290022285610816	2.979915899386285E-4	0.0999556146646821	0.03667314788607135	0.08008164924368016	4.3883004365593187E-4	8.165852692063278E-6	3.019777954683383E-4	2.8936612885442588E-5	4.1637729793269664E-4	0.24132787870198066	4.372787035129024E-4	0.23667371979809465	0.2704420350229806	1.6173930316352714E-5
TRAYGYF128F930CA01	Solas	Clothes Of Sand	0.0013394908185651428	0.001528939452048785	0.001153732218889565	0.0020903970380787766	0.02013136992100236	0.0022515553765394057	4.189747215042423E-5	0.001549391931595619	1.4846838146783984E-4	0.12308361426661614	8.24979700515069E-4	0.3929962810992537	0.45143075921387743	0.0013461376796415649	8.298542975810991E-5
TRANPHV128F9344CC3	Nerf Herder	Nervous Breakdown	0.001120559919700023	0.0012790444293222028	0.37455001725226755	0.08736193141227507	0.016841030897318383	0.04079864262315033	3.504960793893645E-5	0.3670979911957297	1.242022082643369E-4	0.05626830619838866	6.901422347587049E-4	0.03300896612450614	0.0196285734898811	0.0011261203953754227	6.942201112332386E-5
TRAHCHN128F4276D58	Gipsy Kings	Somos Gitanos	0.001645713112955945	0.0018784717821714529	0.0014174880597540853	0.002568284731160481	0.0018725249825654433	0.0027662856335861894	5.147569386964513E-5	0.0019035999228919273	0.8460429962649235	0.0026247485879197178	0.001013579109496591	0.002756506335170986	0.005966456343890377	0.0016538795193858013	0.1258379899202578
TRADKAX128E0786B92	Death From Above 1979	Romantic Rights	9.380403089115825E-4	0.0010707104640278642	8.079542703903803E-4	0.007979197414182342	0.05318972360754386	0.6074996877337354	2.9340639871423676E-5	0.007600333602520072	1.0397184100513647E-4	0.0014960809127935544	5.777301362512513E-4	0.04066298360515777	0.19234453151702624	0.08564159956678545	5.811437979757389E-5
TRBEVTM128F92FE2B2	The Crystal Method	More	0.026249500487948167	0.029962054488427956	0.02260925869961857	0.22328459068037382	0.02986720167481739	0.044122888440865524	8.210490885144279E-4	0.030362854079140692	0.0029094793318252253	0.04186534019625587	0.016166818578431698	0.043966906394845004	0.45980606689760206	0.026379756537971533	0.0016262344233620865
TRAVLWL128F424EF6A	The All American Rejects	The Future Has Arrived	0.018378062642293802	7.288198759828618E-4	0.027159289504685838	9.9645732079579E-4	0.01846606236645743	0.040987265772548506	1.9971824532194273E-5	7.385692310582975E-4	7.077239535141161E-5	0.023192801683729402	3.9325403122542107E-4	0.67073748812175	0.19744994613541741	6.416813271562557E-4	3.95577670153287E-5
TRAATPA128F146753C	Extreme	Teacher's Pet	9.567406673113242E-4	0.0010920556761999374	0.16030853735936687	0.034719013190486536	0.39315460215341147	0.021543748652966453	2.9925561943599887E-5	0.12736520755674227	1.0604457782870967E-4	0.0015259061228601821	5.892475097623808E-4	0.04147362293461429	0.21611458687979881	9.614882342327562E-4	5.927292247433191E-5
TRAISYU128F427F486	Frankie J	Gone	4.57812145036626E-4	0.0259609880676944	0.003574126689781156	0.09928835828867574	0.3280406428783535	0.0039493414861117015	1.431974846781317E-5	5.295522999299566E-4	5.0743631272305146E-5	7.301647971067412E-4	0.21014897691776807	7.668177814084539E-4	0.32599970853388255	4.600839140439096E-4	2.836282046714075E-5
TRAMBBV128F9337714	Anti-Flag	Tearing Everyone Down	7.518870504571565E-4	0.0426369875871479	6.476164696727841E-4	0.001173388007936532	8.555119813802926E-4	0.001263849895455506	2.3518016189568455E-5	8.697093800892604E-4	8.333872235688872E-5	0.4450984957053856	0.07879825258658295	0.0012593819673682464	0.3474006904320737	0.07909079056468374	4.6581633219840054E-5
TRANZIL128F42A2670	Dolly Parton	Light Of A Clear Blue Morning	0.6499076720503318	7.161162953260517E-4	5.403787843150891E-4	9.790887275906073E-4	7.138492396570125E-4	0.07077594446835894	1.962370877387163E-5	0.00944086737578778	6.953880820285881E-5	0.005358199867844866	3.8639947844919394E-4	0.1535663471466442	0.10685660918584051	6.304966013218987E-4	3.8868261555279545E-5
TRBHDTL128F1468F7D	The Motors	Dancing The Night Away	0.1489612302682216	0.009998385997610807	0.10782192902647553	7.099424635234717E-4	0.1648224708718252	0.2093054526697392	1.4229255998762708E-5	0.010005332086535612	5.0422961080874165E-5	0.15239157055973518	2.8018032472855637E-4	0.1397891569202911	0.033246375311652664	0.022575137698618342	2.818358396315637E-5
TRBBQJZ128F92C5AF2	Blue Rodeo	Fools Like You	0.0012799498835503473	0.15259241951569225	0.0011024483324177158	0.08200824145234906	0.028126606817217837	0.09994240588969625	4.0035111743008495E-5	0.3215235746000021	1.4186889894044345E-4	0.16206291954643173	7.883090029215532E-4	0.0999348000610927	0.04020073807921185	0.010176386116525028	7.929669220804942E-5
TRAWULX128F4291255	Martina McBride	God's Will	0.05070873661935687	0.004861843137678149	5.178145699876514E-4	0.18884151977074048	0.2971537149916059	0.0010105362059042362	1.880429545949793E-5	0.03410042698164465	6.663512541976685E-5	9.588321058698264E-4	3.702648689848559E-4	0.009358222192566656	0.3821618300420208	0.02983357382568578	3.724526707488032E-5
TRBBJFO12903D074EE	King Tee	King Tee Production	0.031263070524358984	0.01765676947251876	0.07564155048533873	0.014444118439683629	0.06210173486738257	8.274210257680504E-4	1.539684510761382E-5	0.038178167435521736	5.456044375735222E-5	0.14780123969844028	3.0317066910748075E-4	8.244959492583231E-4	0.2376942629525296	0.3731635449884111	3.0496202815936416E-5
TRBEHNT128E0792546	Monster Magnet	Down In The Jungle	5.283779360045377E-4	6.031081816707186E-4	0.08486346085117795	0.015504296104236339	6.011988830955786E-4	0.24310343952616015	1.6526951548919585E-5	0.4813718212702497	5.856510240655782E-5	0.008182567390202119	0.037024708869116046	0.011894798546162726	0.07898411003286648	0.037230285774553985	3.2734580548307976E-5
TRACUCT128F422BC2F	Photo Atlas	Red Orange Yellow	0.0012914308130272552	0.03735339157539968	0.0011123371036259398	0.0020153950359492905	0.046318552331929184	0.011140598478276429	4.039421978343165E-5	0.010463628172833703	1.431414384708068E-4	0.10969763183266734	0.03667468941360697	0.011132924426703432	0.6774190738760194	0.055116803311860176	8.000796984687963E-5
TRADCHC128F42134B5	Blackalicious	Rock the Spot	0.014074385755716937	0.011394009000525528	0.05232503595986752	0.00882303576957843	0.0989475104652431	0.0307591618028087	1.2321561292569236E-5	0.05791357770686203	4.366283139222794E-5	0.0471418309872238	2.426169748028321E-4	0.12378392870347256	0.14917710612659962	0.4053374113008801	2.4405053734116438E-5
TRALNOD128F4264AEB	Teena Marie	Help Youngblood Get To the Freaky Party	0.0031559248359309296	0.21839349802280905	0.1769012027228943	6.198494516737788E-4	0.34805264840888434	0.08618844830155134	1.2423537091703051E-5	4.594293436762559E-4	4.402419404895171E-5	0.033738307244248755	2.446249232520167E-4	0.014458955613647637	0.11730689645095115	3.9915991431470474E-4	2.4607035025151457E-5
TRAEUIW12903D018F0	Jack Johnson	You And Your Heart	7.441150002058773E-4	0.06286971228059549	0.005809285121279528	0.1096968796125037	8.466687886350306E-4	0.35786782492230573	2.3274916905540898E-5	8.607194327268835E-4	8.247727283778697E-5	0.16657440168493196	0.021131744918324702	0.13045543621779274	0.1422435522295694	7.478074697343719E-4	4.610013165128513E-5
TRAIZQI128F42A51F9	Matisyahu	Refuge	9.441920033971659E-4	0.13879631740602627	0.027045364322331948	0.23756250053473976	0.001074320366521281	0.0015870960459524893	2.9533056605316436E-5	0.0010921489357483987	1.0465369123576183E-4	0.1523405331787093	5.815189065840058E-4	0.23767048857468073	0.15425776511666875	0.04685507236527911	5.849549551972089E-5
TRAGOVG128F42A963D	Korn	Make Me Bad	9.259743074616474E-4	0.0010569379279346007	7.97561564122434E-4	0.04003403165916055	0.0010535919111814757	0.09802888555145335	2.8963231566186345E-5	0.0010710764873944857	1.0263445243835298E-4	0.0014768368416257249	0.23210408688542722	0.014413959671870044	0.5500340764272307	0.05881401622591877	5.7366855214421144E-5
TRAGEQI128F429154D	Bongzilla	Cutdown	0.0016271143040460486	0.001857242481970711	0.001401468506073752	0.0025392596012244	0.024454098157681625	0.1609541697010982	5.0893948129000064E-5	0.26181354222634073	1.8034840092719833E-4	0.10430739404674783	0.001002124279353851	0.2852595448980454	0.14151543883736478	0.012936556053088754	1.0080455790766032E-4
TRAJHHE128F146815C	Freddie King	Hide Away	0.02270859542136312	9.005560608251987E-4	6.795563688922003E-4	0.0012312585169087645	8.977051122623653E-4	0.8452317803830349	2.4677904954156158E-5	0.0666714805179305	8.744891800169507E-5	0.0012583277914673193	4.8591882978822967E-4	0.0013214936260430418	0.05765943701360843	7.928845347550756E-4	4.88790001649229E-5
TRAWLGG128F42884CA	Usher	Pianolude	0.0019329428770115738	0.0022063254053397985	0.001664885226216194	0.0030165328562750107	0.0827526171877881	0.875909586574433	6.04598547713112E-5	0.0022358392132057056	2.142462616706182E-4	0.0030828514684754903	0.001190481199040927	0.0032376051719220085	0.00700779449354254	0.015368080665076122	1.197515452315748E-4
TRAFAQY12903CA70F7	The Suicide Machines	Your Silence	0.006632320956680425	9.527667899195932E-4	0.07608788563377629	0.007100252180077121	9.49750554475075E-4	0.059379169715747825	2.6108633663036347E-5	0.30244123680680085	9.251886529981297E-5	0.09409304225206015	0.012109310699108667	0.059374209624865885	0.29290671015849784	0.08780300431501448	5.1712814012866135E-5
TRAWSYF128F149431A	Vangelis	Twilight	0.0015567410905441882	0.19640335387040853	0.0013408545454264796	0.024054595558768658	0.012583870726158502	0.00261673221175881	4.8692768612153186E-5	0.012613265665113298	1.7254827496701892E-4	0.2727973439013145	9.587820840999579E-4	0.002607481610569702	0.038081632034856296	0.001564465997365042	0.43259963966003684
TRBFVZZ128F92FD7B5	Huey Dunbar	Llegaste Tú	0.0021985994626138863	0.03305096255602526	0.001893700950610557	0.0034311140777305332	0.002501610024243435	0.0036956344696768063	6.876923565140745E-5	0.0025431247612681955	0.8706738158410373	0.018777251213072565	0.0013540965724294627	0.0036825697623039714	0.053783031896477214	0.002209509418089613	1.3620975876968265E-4
TRAWIJG128F42B502C	Shania Twain	Two Hearts One Love	7.679286023275888E-4	8.765392940229641E-4	6.614334029263701E-4	0.6039137371451614	8.737643768920173E-4	0.21997513197645388	2.4019774367695402E-5	0.12356483318495796	8.511675861471593E-5	0.006558533523184608	0.03780930688528505	0.0012862509514024061	0.0027840894290394867	7.71739240418972E-4	4.757545494486003E-5
TRAJBSL128F428A021	Jim Reeves	I Guess I'm Crazy	0.002341632999674081	0.1978427970347673	0.002016898808931716	0.00365433089868407	0.0026643564162976644	0.42680434816652546	7.32431324131453E-5	0.002708571963441662	2.595452366188697E-4	0.0037346715298885074	0.0014421895723456036	0.003922145450158928	0.35003694495914844	0.0023532527204105556	1.4507111069404863E-4
TRBBMQN128EF35F995	Maroon 5	Through With You	0.03850340085894658	0.00911358222133297	5.221753916168314E-4	0.03042166925847938	0.004900596896882197	0.2789314926102637	1.8962657512468404E-5	7.012496707664047E-4	6.719629907735737E-5	0.0936043890238779	3.733830876345032E-4	0.0010154440209619111	0.5411796416035723	6.092574676587844E-4	3.755893141663222E-5
TRAPPUN128F429400B	Foo Fighters	Overdrive	0.08532544401020482	0.4347657330962583	6.987004340864232E-4	0.09141447615746526	9.22994736465805E-4	0.001363542330881448	2.537311648174342E-5	0.0065725952345255766	8.991247785342278E-5	0.35625361883663326	4.996078513063873E-4	0.001358721972783371	0.019843802539380253	8.152212148594601E-4	5.0255990814442E-5
TRAQEUQ128F425282E	Behemoth	Chant For Eschaton 2000	0.0011659322781347593	0.009428992315815628	0.04959319270801746	0.13948823537905355	0.025621095938253187	0.0019598201444390767	3.646879431749989E-5	0.0661339033100752	1.2923125402323202E-4	0.09093928793003798	0.0493070368289488	0.48784239372742155	0.07711045852626512	0.0011717179018731732	7.223296332371216E-5
TRAUODU128F9307467	DAVE MATTHEWS BAND	Tripping Billies	9.828659782422505E-4	0.0011218759765899934	0.06911300145720697	0.1448933711330044	0.03525154331866299	0.0016521032821259153	3.074272654971654E-5	0.014790170781194363	1.0894029206243142E-4	0.015220860968038373	0.33511088342775275	0.13817913856075603	0.24249586744987092	9.877431849566018E-4	6.089146298623294E-5
TRBBBMT128F42A0A4E	FU-Schnickens	True Fuschnick	3.3060848336538323E-4	0.011858822788091451	0.011766215438654469	0.009701108754521072	3.7617288194161954E-4	0.009740885297310091	1.0340988928414587E-5	0.14964133379016398	3.664445156658501E-5	0.04415681756703851	2.036186316578703E-4	0.023516667026255256	0.27445724061281873	0.4641830411114048	2.0482176281836897E-5
TRBFEIX128F426A5F8	Silverchair	Roses	7.598231676424972E-4	8.672874808008951E-4	0.03231924999725867	0.03285057101870323	0.07474907047123804	0.043496920385139616	2.3766247266741115E-5	0.10115074937200025	8.421835695931832E-5	0.03287664029296638	4.6796788794535035E-4	0.16487413088591557	0.5146689375522363	7.63593584705435E-4	4.707329922165833E-5
TRBENZL128F1455ECA	Roger Miller	Husbands And Wives	0.0014618996501409177	0.08289941580828683	0.0012591655752875429	0.29674291341849224	0.13366335499359946	0.012611157216835766	4.572625585004357E-5	0.2656909357132334	1.6203610500094506E-4	0.03279311747692854	9.003701397880732E-4	0.002448625835981634	0.1677615588586266	0.0014691539319526925	9.056901999532044E-5
TRAQDZZ128F42AF66A	Three 6 Mafia	Let's Plan A Robbery	4.3564775847736034E-4	0.1729711213558224	0.06996994760229616	6.798678806490406E-4	0.05193526047997686	0.03704256802541711	1.3626476251440074E-5	0.009581486205378832	4.828694358690039E-5	0.06726367246920742	0.006320025658651173	7.296932841404845E-4	0.13471713600954519	0.44826467017962973	2.6989670969993913E-5
TRAVQBP128F145BB9B	Butthole Surfers	Tongue	0.0025948515622696102	0.14714531096620465	0.11037259709646978	0.2563705580882904	0.11109006921281368	0.05843049402968775	8.116346865380814E-5	0.05707026827313294	2.876118344821105E-4	0.02216146254645343	0.0015981444852420494	0.004346276829123125	0.20765977242710232	0.0026077278116692277	0.018183691368405114
TRAJFQF128F92E354E	Tyrone Wells	Baby Don't You Change	6.744037354804437E-4	7.697868947617403E-4	5.808784258758422E-4	0.0010524682600122064	0.0803982873532137	0.38523577663141445	2.1094442256574378E-5	7.800842618022981E-4	7.475051689410082E-5	0.00575977961219704	4.153588692148564E-4	0.010497945966147934	0.51301985343702	6.777502817031048E-4	4.178131200575865E-5
TRAPASL128F422BC00	Monty Are I	In This Legacy	5.770890771894956E-4	0.004666967864605227	4.970592200370415E-4	0.1371814114536734	6.566233845351244E-4	0.012994808785835013	1.8050570563642158E-5	6.675201857427899E-4	6.396421689912977E-5	0.1011268787134815	3.5542369344516284E-4	0.28956126182740527	0.44700897673728063	0.004588211889062154	3.5752380244443116E-5
TRAUYZG12903CDA4E9	Bon Jovi	This Ain't A Love Song	0.11668145501160775	0.004226503870085629	4.50147242941431E-4	0.02622534643001582	0.047784177008595996	0.2622358505336369	1.6346974857719674E-5	0.018754337616699618	5.792733485942629E-5	8.335331872012052E-4	0.01847169649492544	0.05532482713856427	0.4483802557131605	5.252173382948821E-4	3.23781045534784E-5
TRAKOPE128F421CE6A	Patsy Cline	I Cried All The Way To The Altar	0.03468200728689364	0.0013753863365064505	0.0010378615894315645	0.093942324473381	0.009740292947955934	0.04387173293239453	3.768966171461859E-5	0.06834787083783433	1.335575342767588E-4	0.02702958029903963	7.421260576821095E-4	0.010387529646233462	0.6906479242129517	0.017949465074358118	7.465110934607392E-5
TRAXDAH128F422BBFC	Monty Are I	O Brother	5.06090159074121E-4	0.01815329555419818	4.3590632656386694E-4	0.032425928933158654	0.004090964885717429	0.004365814412338044	1.5829819847608422E-5	0.028706399397341358	5.609473820434564E-5	0.3312289582378907	0.06358395471412445	0.21527033568465634	0.24086333875083235	0.06026573459940097	3.135378665163554E-5
TRALLSP128F148AD75	Long Beach Dub Allstars	Kablammin' It	6.08812705565373E-4	0.009152119918810028	0.11046799400675283	0.24620893102402863	0.23749434186765692	0.01370915688395722	1.904284301371576E-5	7.04214975408593E-4	6.748044537488673E-5	9.709956593650067E-4	3.749619755102966E-4	0.00524833833350165	0.1882656399900926	0.18667025161783293	3.771775312925227E-5
TRAABVM128F92CA9DC	Tesla	Caught In A Dream	6.589700867333741E-4	7.521704138337598E-4	0.165338723110935	0.3076857784061501	0.0053267652753737444	0.001107665406286628	2.0611698470952584E-5	7.622321268623919E-4	7.30398602640874E-5	0.0010509916892672041	4.05853431219506E-4	0.17045186369175247	0.3456622696035218	6.622400476463771E-4	4.0825151682552237E-5
TRAAXUY128F426BA55	Gene Clark	Set You Free This Time	0.011748782454162448	0.05569962089682856	0.011639369336092872	0.017670977967709774	8.977051122623653E-4	0.017765901359384155	2.4677904954156158E-5	0.017352322165527463	8.744891800169507E-5	0.03961767317666967	0.01692563828058924	0.0013214936260430418	0.8084066252668546	7.928845347550756E-4	4.88790001649229E-5
TRBCNWM128F92D50EC	50 Cent	U Not Like Me	2.577956894397843E-4	0.019990403559677808	2.2204496565055246E-4	4.023135792835547E-4	0.03968561898257891	0.15442138791585966	8.063502615398849E-6	0.025366016248827703	2.8573923934402296E-5	0.061290158187151	1.5877392194141863E-4	4.317978908511987E-4	0.08867200823855051	0.6090490721859364	1.5971207701793085E-5
TRABTXS128F92E2FDC	Zeromancer	Ammonite	0.0014768958204295973	0.15555581583329006	0.03204608964568405	0.053594842596760076	0.04271245138509246	0.1358365526863212	4.619531589758164E-5	0.011966331110500873	1.6369827177366048E-4	0.002355501811743108	0.06245762123246231	0.012731746361552752	0.4874805353345795	0.001484224516682446	9.149807723026659E-5
TRAPYVH128F428CFD7	Daughters	Pants_ Meet Shit	0.0048830132505788115	0.005573634025863866	0.004205844216604803	0.041536090008376256	0.1073031026819048	0.042123580636335534	1.527340903280172E-4	0.10739530547483425	5.412303421206274E-4	0.007787920041075289	0.17258592403323808	0.24558879131327382	0.18728165986570963	0.07273865286361182	3.025171561443749E-4
TRBHZYO128E07862BE	DMX	Look Thru My Eyes	3.498913398143711E-4	0.0635851765593624	3.013689278487915E-4	0.00540648327449765	0.027130566689676006	0.14154106979208986	1.0944130756529184E-5	0.002834943106344263	3.878175213436692E-5	5.580418560641883E-4	0.0342386172586745	0.05405096135579051	0.2710232717301985	0.3989082054203074	2.1676806440703774E-5
TRAMOPU128E07888FD	The Smashing Pumpkins	Rocket	0.0014922028409255763	0.18826100524544223	0.0012852663645268965	0.0023287180140771236	0.0016978579539112348	0.05432984828198204	4.667409892173349E-5	0.0017260342586825352	1.6539489300214152E-4	0.19930198992185463	9.190335878025643E-4	0.4378008113244661	0.10905310932771783	0.0014996074941296192	9.244639255768012E-5
TRADZQV128F14A5760	Little Eva	The Loco-Motion	0.0011659322781347593	0.033723467410132435	0.41401031912276964	0.0018195431779249713	0.001326620843936377	0.39067142165350804	3.646879431749989E-5	0.0013486363918970314	1.2923125402323202E-4	0.018055862647087553	7.180866403151741E-4	0.05054184202971895	0.0852086168910374	0.0011717179018731732	7.223296332371216E-5
TRBCANP128F92FA6B9	Evanescence	Good Enough	0.0011851269699040508	0.12482491325341769	0.001020775319772579	0.059469844163255604	0.00957993893393231	0.36417711611263126	3.706917847295183E-5	0.001370838933448352	1.3135878246931236E-4	0.018353115519007316	0.12420207831068682	0.0019850422134966377	0.29239835233597455	0.0011910078421113806	7.34221314191347E-5
TRBHMMC128F424991B	Fulanito	Lado A Lado (Bomba Carnaval Mix)	0.03210240687673868	0.03664275685901685	0.02765049271279803	0.05009872058863292	0.03652675451385497	0.05396106177166857	0.0010041201323951702	0.03713292357830349	0.44950242281021974	0.0512001432419769	0.019771568154049866	0.05377030008044645	0.11638578295085564	0.03226170639247335	0.001988839336569371
TRAHORF12903CDA9FB	Minipop	Fingerprints	0.1639054812572659	0.03106154505192627	0.0033082351977930112	0.21941351102863227	0.004370232971940835	0.08648845465674208	1.2013766261983298E-4	0.004442757894214415	4.2572125254853596E-4	0.00612582631942589	0.002365563549343792	0.2998850951331906	0.1739895413936758	0.003859942523882927	2.3795410679784197E-4
TRAOJZC128F14932D5	The Cure	Lost	6.41357226713079E-4	0.4105592484725664	0.005007058040139698	0.2682794931157618	0.06309475490930316	0.0010780598807202707	2.006079188618024E-5	0.009651145857957082	7.108766112693023E-5	0.00102290093085764	3.9500583765382437E-4	0.0010742487524857092	0.23842130475150217	6.445397885695967E-4	3.973398275642306E-5
TRAMKKJ128F1463612	Burning Spear	Tumble Down	9.504249164843248E-4	0.00768616617135513	0.7797743228225174	0.0014832243736193102	0.0010814122985099014	0.0015975729740347053	2.9728013747885724E-5	0.0010993585598187792	1.0534454368883911E-4	0.19295409873310612	5.853576986837449E-4	0.008193244780704021	0.003445721327555092	9.551411431996437E-4	5.888164297516735E-5
